A1P3YDRJGXWPDT,101000,0.0
A2Q0G312LESWK7,0,1.0
A2Q0G312LESWK7,1000,1.0
A2Q0G312LESWK7,100000,1.0
A2Q0G312LESWK7,101000,1.0
A2Y2RVQO2UVFV1,0,1.2
A2Y2RVQO2UVFV1,1,1.25
A2Y2RVQO2UVFV1,1000,1.0
A2Y2RVQO2UVFV1,1001,1.0
A2Y2RVQO2UVFV1,100000,1.2
A2Y2RVQO2UVFV1,100001,1.25
A2Y2RVQO2UVFV1,101000,1.0
A2Y2RVQO2UVFV1,101001,1.0
A3GRXY8IYDHWK6,0,1.0
A3GRXY8IYDHWK6,1,1.0
A3GRXY8IYDHWK6,1000,1.5
A3GRXY8IYDHWK6,1001,1.5
A3GRXY8IYDHWK6,100000,1.0
A3GRXY8IYDHWK6,100001,1.0
A3GRXY8IYDHWK6,101000,1.5
A3GRXY8IYDHWK6,101001,1.5
A3LKPARORDKLWT,0,1.0
A3LKPARORDKLWT,1,1.0
A3LKPARORDKLWT,1000,1.5
A3LKPARORDKLWT,1001,2.0
A3LKPARORDKLWT,100000,0.6666666666666666
A3LKPARORDKLWT,100001,0.5
A3LKPARORDKLWT,101000,1.0
A1KGCOR8OXYR72,0,1.6666666666666667
A1KGCOR8OXYR72,1,2.0
A1KGCOR8OXYR72,1000,1.5
A1KGCOR8OXYR72,100000,1.6666666666666667
A1KGCOR8OXYR72,100001,2.0
A1KGCOR8OXYR72,101000,1.5
A2XKIP0PJ3FJ20,0,0.8
A2XKIP0PJ3FJ20,1,0.8
A2XKIP0PJ3FJ20,1000,0.5
A2XKIP0PJ3FJ20,1001,0.5
A2XKIP0PJ3FJ20,100000,0.75
A2XKIP0PJ3FJ20,100001,0.75
A2XKIP0PJ3FJ20,101000,0.3333333333333333
A2XKIP0PJ3FJ20,101001,0.3333333333333333
A1QIJ8PQO27CJC,0,1.8
A1QIJ8PQO27CJC,1,2.0
A1QIJ8PQO27CJC,1000,1.6666666666666667
A1QIJ8PQO27CJC,1001,2.0
A1QIJ8PQO27CJC,100000,1.8
A1QIJ8PQO27CJC,100001,2.0
A1QIJ8PQO27CJC,101000,1.6666666666666667
A1QIJ8PQO27CJC,101001,2.0
A2O2Q0LVWOWJ1G,0,1.4
A2O2Q0LVWOWJ1G,1,1.0
A2O2Q0LVWOWJ1G,1000,1.4
A2O2Q0LVWOWJ1G,1001,1.0
A2O2Q0LVWOWJ1G,100000,1.5
A2O2Q0LVWOWJ1G,101000,1.5
ATKRL38OZAKZN,0,1.4
ATKRL38OZAKZN,1,1.4
ATKRL38OZAKZN,1000,1.5
ATKRL38OZAKZN,1001,1.5
ATKRL38OZAKZN,100000,1.25
ATKRL38OZAKZN,100001,1.25
ATKRL38OZAKZN,101000,1.5
ATKRL38OZAKZN,101001,1.5
A24NDC7JH9LEM1,0,1.0
A24NDC7JH9LEM1,1,1.0
A24NDC7JH9LEM1,1000,0.75
A24NDC7JH9LEM1,1001,0.75
A24NDC7JH9LEM1,100000,0.75
A24NDC7JH9LEM1,100001,0.75
A24NDC7JH9LEM1,101000,0.3333333333333333
A24NDC7JH9LEM1,101001,0.3333333333333333
AJ6IIWWL0KF5Q,0,1.8
AJ6IIWWL0KF5Q,1,2.0
AJ6IIWWL0KF5Q,1000,1.6666666666666667
AJ6IIWWL0KF5Q,1001,2.0
AJ6IIWWL0KF5Q,100000,1.75
AJ6IIWWL0KF5Q,100001,2.0
AJ6IIWWL0KF5Q,101000,1.5
AJ6IIWWL0KF5Q,101001,2.0
AWW4I36TBGE2D,0,1.0
AWW4I36TBGE2D,1,1.0
AWW4I36TBGE2D,1000,1.5
AWW4I36TBGE2D,1001,1.5
AWW4I36TBGE2D,100000,0.5
AWW4I36TBGE2D,100001,0.5
AWW4I36TBGE2D,101000,1.0
AWW4I36TBGE2D,101001,1.0
A16UUHKOGIBHNX,0,1.25
A16UUHKOGIBHNX,1,1.0
A16UUHKOGIBHNX,1000,1.6666666666666667
A16UUHKOGIBHNX,1001,2.0
A16UUHKOGIBHNX,100000,1.25
A16UUHKOGIBHNX,100001,1.0
A16UUHKOGIBHNX,101000,1.6666666666666667
A16UUHKOGIBHNX,101001,2.0
A3N8JP3QR3VPE8,0,1.3333333333333333
A3N8JP3QR3VPE8,1,2.0
A3N8JP3QR3VPE8,1000,1.0
A3N8JP3QR3VPE8,100000,1.0
A3N8JP3QR3VPE8,101000,1.0
A1IU5OP7BBZHZ7,0,1.0
A1IU5OP7BBZHZ7,1,1.0
A1IU5OP7BBZHZ7,1000,1.0
A1IU5OP7BBZHZ7,1001,1.0
A1IU5OP7BBZHZ7,100000,1.0
A1IU5OP7BBZHZ7,100001,1.0
A2JY6WOBMDGBGY,0,1.0
A2JY6WOBMDGBGY,1,2.0
A2JY6WOBMDGBGY,1000,1.0
A2JY6WOBMDGBGY,1001,2.0
A2JY6WOBMDGBGY,100000,0.6666666666666666
A2JY6WOBMDGBGY,101000,0.6666666666666666
A173LV77LF3SHB,0,2.0
A173LV77LF3SHB,1,2.0
A173LV77LF3SHB,1000,2.0
A173LV77LF3SHB,1001,2.0
A173LV77LF3SHB,100000,2.0
A173LV77LF3SHB,100001,2.0
A173LV77LF3SHB,101000,2.0
A173LV77LF3SHB,101001,2.0
ATV65PFDODC08,0,2.0
ATV65PFDODC08,1,2.0
ATV65PFDODC08,1000,2.0
ATV65PFDODC08,1001,2.0
ATV65PFDODC08,100000,2.0
ATV65PFDODC08,100001,2.0
ATV65PFDODC08,101000,2.0
ATV65PFDODC08,101001,2.0
AL0IT4RSPIWGK,0,0.8
AL0IT4RSPIWGK,1,0.75
AL0IT4RSPIWGK,1000,0.75
AL0IT4RSPIWGK,1001,0.6666666666666666
AL0IT4RSPIWGK,100000,1.0
AL0IT4RSPIWGK,100001,1.0
AL0IT4RSPIWGK,101000,1.0
AL0IT4RSPIWGK,101001,1.0
A2DXSHR0ZWHIYD,0,0.3333333333333333
A2DXSHR0ZWHIYD,1,0.0
A2DXSHR0ZWHIYD,1000,0.3333333333333333
A2DXSHR0ZWHIYD,1001,0.0
A2DXSHR0ZWHIYD,100000,0.3333333333333333
A2DXSHR0ZWHIYD,100001,0.0
A2DXSHR0ZWHIYD,101000,0.3333333333333333
A2DXSHR0ZWHIYD,101001,0.0
ACUVVGMLPM2NQ,0,1.0
ACUVVGMLPM2NQ,1,1.0
ACUVVGMLPM2NQ,1000,1.0
ACUVVGMLPM2NQ,1001,1.0
ACUVVGMLPM2NQ,100000,1.0
ACUVVGMLPM2NQ,100001,1.0
ACUVVGMLPM2NQ,101000,1.0
ACUVVGMLPM2NQ,101001,1.0
A30N5H4N4C22N8,0,1.0
A30N5H4N4C22N8,1,1.0
A1MIR0TP081SKT,0,1.0
A1MIR0TP081SKT,1,0.0
A1MIR0TP081SKT,1000,1.0
A1MIR0TP081SKT,1001,0.0
A1MIR0TP081SKT,100000,1.3333333333333333
A1MIR0TP081SKT,101000,1.3333333333333333
A330N7LVL2IOVZ,0,1.4
A330N7LVL2IOVZ,1,1.25
A330N7LVL2IOVZ,1000,1.0
A330N7LVL2IOVZ,1001,0.0
A330N7LVL2IOVZ,100000,1.4
A330N7LVL2IOVZ,100001,1.25
A330N7LVL2IOVZ,101000,1.0
A330N7LVL2IOVZ,101001,0.0
AEK2SAEL9GG39,0,0.75
AEK2SAEL9GG39,1,0.6666666666666666
AEK2SAEL9GG39,1000,0.3333333333333333
AEK2SAEL9GG39,1001,0.0
AEK2SAEL9GG39,100000,1.5
AEK2SAEL9GG39,100001,2.0
AEK2SAEL9GG39,101000,1.0
A23DPGTXU8VUG2,0,1.0
A23DPGTXU8VUG2,1,1.0
A23DPGTXU8VUG2,1000,1.0
A23DPGTXU8VUG2,1001,1.0
A23DPGTXU8VUG2,100000,1.0
A23DPGTXU8VUG2,101000,1.0
A3PDAJ7LMQMZZ6,0,1.0
A3PDAJ7LMQMZZ6,1,1.0
A3PDAJ7LMQMZZ6,1000,1.0
A3PDAJ7LMQMZZ6,1001,1.0
A3PDAJ7LMQMZZ6,100000,1.0
A3PDAJ7LMQMZZ6,100001,1.0
A3PDAJ7LMQMZZ6,101000,1.0
A3DMZISDAHNJIZ,0,1.6666666666666667
A3DMZISDAHNJIZ,1,1.6666666666666667
A3DMZISDAHNJIZ,1000,1.5
A3DMZISDAHNJIZ,1001,1.5
A3DMZISDAHNJIZ,100000,1.6666666666666667
A3DMZISDAHNJIZ,100001,1.6666666666666667
A3DMZISDAHNJIZ,101000,1.5
A3DMZISDAHNJIZ,101001,1.5
A3H965G71QLETZ,0,1.75
A3H965G71QLETZ,1,1.75
A3H965G71QLETZ,1000,1.75
A3H965G71QLETZ,1001,1.75
A3H965G71QLETZ,100000,1.75
A3H965G71QLETZ,100001,1.75
A3H965G71QLETZ,101000,1.75
A3H965G71QLETZ,101001,1.75
A3F9IQB0297J9D,0,1.0
A3F9IQB0297J9D,1,1.0
A3F9IQB0297J9D,1000,1.5
A3F9IQB0297J9D,1001,1.5
A3F9IQB0297J9D,100000,0.75
A3F9IQB0297J9D,100001,0.75
A3F9IQB0297J9D,101000,1.0
A3F9IQB0297J9D,101001,1.0
ATL88E7W705EG,0,0.75
ATL88E7W705EG,1,1.0
ATL88E7W705EG,1000,0.6666666666666666
ATL88E7W705EG,100000,0.75
ATL88E7W705EG,100001,1.0
ATL88E7W705EG,101000,0.6666666666666666
A37IDH6SRRZ247,0,1.3333333333333333
A37IDH6SRRZ247,1,1.5
A37IDH6SRRZ247,1000,1.3333333333333333
A37IDH6SRRZ247,1001,1.5
A37IDH6SRRZ247,100000,1.0
A37IDH6SRRZ247,100001,1.0
A37IDH6SRRZ247,101000,1.0
A37IDH6SRRZ247,101001,1.0
A1AV5D442NJWQN,0,1.5
A1AV5D442NJWQN,1,1.5
A1AV5D442NJWQN,1000,1.3333333333333333
A1AV5D442NJWQN,1001,1.3333333333333333
A1AV5D442NJWQN,100000,1.3333333333333333
A1AV5D442NJWQN,100001,1.3333333333333333
A1AV5D442NJWQN,101000,1.0
A1AV5D442NJWQN,101001,1.0
A3PCYGS91UTBQ9,0,1.6666666666666667
A3PCYGS91UTBQ9,1,2.0
A3PCYGS91UTBQ9,1000,1.0
A3PCYGS91UTBQ9,100000,1.5
A3PCYGS91UTBQ9,100001,2.0
A3PCYGS91UTBQ9,101000,1.0
A2WHQWJD3OQDVN,0,1.0
A2WHQWJD3OQDVN,1000,1.0
A2WHQWJD3OQDVN,100000,1.0
A2WHQWJD3OQDVN,101000,1.0
A1BIJGB7XA0GME,0,1.0
A1BIJGB7XA0GME,1,0.6666666666666666
A1BIJGB7XA0GME,1000,1.3333333333333333
A1BIJGB7XA0GME,1001,1.0
A1BIJGB7XA0GME,100000,1.0
A1BIJGB7XA0GME,100001,0.6666666666666666
A1BIJGB7XA0GME,101000,1.3333333333333333
A1BIJGB7XA0GME,101001,1.0
A17TJCEP04BEZ4,0,1.0
A17TJCEP04BEZ4,1,1.0
A17TJCEP04BEZ4,100000,1.0
A17TJCEP04BEZ4,100001,1.0
A39AG1ZJOFH634,0,1.0
A39AG1ZJOFH634,1,2.0
A39AG1ZJOFH634,1000,0.0
A39AG1ZJOFH634,100000,0.0
A39AG1ZJOFH634,101000,0.0
A2B09H7FKW643D,0,0.75
A2B09H7FKW643D,1,0.75
A2B09H7FKW643D,1000,0.0
A2B09H7FKW643D,1001,0.0
A2B09H7FKW643D,100000,0.75
A2B09H7FKW643D,100001,0.75
A2B09H7FKW643D,101000,0.0
A2B09H7FKW643D,101001,0.0
A1R3W25JDAUQ09,0,1.8
A1R3W25JDAUQ09,1,1.75
A1R3W25JDAUQ09,1000,1.75
A1R3W25JDAUQ09,1001,1.6666666666666667
A1R3W25JDAUQ09,100000,1.8
A1R3W25JDAUQ09,100001,1.75
A1R3W25JDAUQ09,101000,1.75
A1R3W25JDAUQ09,101001,1.6666666666666667
AQB67HZSYQBF2,0,1.0
AQB67HZSYQBF2,1,1.0
AQB67HZSYQBF2,1000,1.0
AQB67HZSYQBF2,1001,1.0
AQB67HZSYQBF2,100000,1.0
AQB67HZSYQBF2,100001,1.0
AQB67HZSYQBF2,101000,1.0
AQB67HZSYQBF2,101001,1.0
A3LDNYF163XZI6,0,1.0
A3LDNYF163XZI6,1,1.0
A3LDNYF163XZI6,1000,1.0
A3LDNYF163XZI6,100000,1.0
A3LDNYF163XZI6,101000,1.0
AB774I47XHB4K,0,1.0
AB774I47XHB4K,1,1.5
AB774I47XHB4K,1000,1.0
AB774I47XHB4K,1001,1.5
AB774I47XHB4K,100000,0.6666666666666666
AB774I47XHB4K,100001,1.0
AB774I47XHB4K,101000,0.6666666666666666
AB774I47XHB4K,101001,1.0
A3RD75HSSMVHKM,0,0.5
A3RD75HSSMVHKM,1,0.6666666666666666
A3RD75HSSMVHKM,1000,0.3333333333333333
A3RD75HSSMVHKM,1001,0.5
A3RD75HSSMVHKM,100000,0.5
A3RD75HSSMVHKM,100001,0.6666666666666666
A3RD75HSSMVHKM,101000,0.3333333333333333
A3RD75HSSMVHKM,101001,0.5
A3GM78FCDY293T,0,1.0
A3GM78FCDY293T,1000,1.0
A3GM78FCDY293T,100000,1.0
A3GM78FCDY293T,101000,1.0
A1XVYOL52UT8T9,0,1.3333333333333333
A1XVYOL52UT8T9,1,2.0
A1XVYOL52UT8T9,1000,1.3333333333333333
A1XVYOL52UT8T9,1001,2.0
A1XVYOL52UT8T9,100000,1.0
A1XVYOL52UT8T9,101000,1.0
A3G8YLXW8BU1GP,0,1.0
A3G8YLXW8BU1GP,1,1.0
A3G8YLXW8BU1GP,1000,1.0
A3G8YLXW8BU1GP,1001,1.0
A3G8YLXW8BU1GP,100000,1.0
A3G8YLXW8BU1GP,100001,1.0
A3G8YLXW8BU1GP,101000,1.0
A3G8YLXW8BU1GP,101001,1.0
A100Y89FZO4J0B,0,1.4
A100Y89FZO4J0B,1,1.5
A100Y89FZO4J0B,1000,1.25
A100Y89FZO4J0B,1001,1.3333333333333333
A100Y89FZO4J0B,100000,1.4
A100Y89FZO4J0B,100001,1.5
A100Y89FZO4J0B,101000,1.25
A100Y89FZO4J0B,101001,1.3333333333333333
A10DJS6B57HHT7,0,0.25
A10DJS6B57HHT7,1,0.0
A10DJS6B57HHT7,1000,1.0
A10DJS6B57HHT7,100000,0.25
A10DJS6B57HHT7,100001,0.0
A10DJS6B57HHT7,101000,1.0
A1SWV4X4PD25S1,0,1.5
A1SWV4X4PD25S1,1,1.3333333333333333
A1SWV4X4PD25S1,1000,1.6666666666666667
A1SWV4X4PD25S1,1001,1.5
A1SWV4X4PD25S1,100000,1.5
A1SWV4X4PD25S1,100001,1.3333333333333333
A1SWV4X4PD25S1,101000,1.6666666666666667
A1SWV4X4PD25S1,101001,1.5
A1H198MRIM37T1,0,1.6666666666666667
A1H198MRIM37T1,1,2.0
A1H198MRIM37T1,1000,1.5
A1H198MRIM37T1,1001,2.0
A1H198MRIM37T1,100000,1.6666666666666667
A1H198MRIM37T1,100001,2.0
A1H198MRIM37T1,101000,1.5
A1H198MRIM37T1,101001,2.0
A3D61CCA0LVMWV,0,1.6666666666666667
A3D61CCA0LVMWV,1,1.6666666666666667
A3D61CCA0LVMWV,1000,1.5
A3D61CCA0LVMWV,1001,1.5
A3D61CCA0LVMWV,100000,2.0
A3D61CCA0LVMWV,100001,2.0
A11R8G0FYA2UVQ,0,2.0
A11R8G0FYA2UVQ,1,2.0
A11R8G0FYA2UVQ,1000,2.0
A11R8G0FYA2UVQ,1001,2.0
A11R8G0FYA2UVQ,100000,2.0
A11R8G0FYA2UVQ,101000,2.0
AI7YTRYN64K0Z,0,0.0
AI7YTRYN64K0Z,1,0.0
AI7YTRYN64K0Z,1000,0.0
AI7YTRYN64K0Z,1001,0.0
AI7YTRYN64K0Z,100000,0.0
AI7YTRYN64K0Z,100001,0.0
AI7YTRYN64K0Z,101000,0.0
AI7YTRYN64K0Z,101001,0.0
A2BXVBVLIA1237,0,1.5
A2BXVBVLIA1237,1,1.6666666666666667
A2BXVBVLIA1237,1000,1.5
A2BXVBVLIA1237,1001,1.6666666666666667
A2BXVBVLIA1237,100000,1.3333333333333333
A2BXVBVLIA1237,100001,1.5
A2BXVBVLIA1237,101000,1.3333333333333333
A2BXVBVLIA1237,101001,1.5
A1G3GN1MWUT25I,0,1.5
A1G3GN1MWUT25I,1,2.0
A1G3GN1MWUT25I,1000,1.5
A1G3GN1MWUT25I,1001,2.0
A1G3GN1MWUT25I,100000,1.0
A1G3GN1MWUT25I,101000,1.0
A2BWRGOY975VVV,0,1.3333333333333333
A2BWRGOY975VVV,1,1.5
A2BWRGOY975VVV,1000,1.3333333333333333
A2BWRGOY975VVV,1001,1.5
A2BWRGOY975VVV,100000,1.5
A2BWRGOY975VVV,100001,2.0
A2BWRGOY975VVV,101000,1.5
A2BWRGOY975VVV,101001,2.0
A1XDXU43RJY8X7,0,0.75
A1XDXU43RJY8X7,1,1.0
A1XDXU43RJY8X7,1000,1.0
A1XDXU43RJY8X7,1001,1.5
A1XDXU43RJY8X7,100000,0.0
A1XDXU43RJY8X7,100001,0.0
A1XDXU43RJY8X7,101000,0.0
A1CA1PH52XPXPR,0,1.0
A1CA1PH52XPXPR,1,1.0
A1CA1PH52XPXPR,100000,1.0
A1CA1PH52XPXPR,100001,1.0
A1UCB0D27PY623,0,0.75
A1UCB0D27PY623,1,1.0
A1UCB0D27PY623,1000,0.5
A1UCB0D27PY623,100000,0.75
A1UCB0D27PY623,100001,1.0
A1UCB0D27PY623,101000,0.5
ATIWKEQ7WB1VH,0,1.4
ATIWKEQ7WB1VH,1,1.6666666666666667
ATIWKEQ7WB1VH,1000,1.25
ATIWKEQ7WB1VH,1001,1.5
ATIWKEQ7WB1VH,100000,1.4
ATIWKEQ7WB1VH,100001,1.6666666666666667
ATIWKEQ7WB1VH,101000,1.25
ATIWKEQ7WB1VH,101001,1.5
A1BTABA4W0RU55,0,1.5
A1BTABA4W0RU55,1,1.5
A1BTABA4W0RU55,1000,1.5
A1BTABA4W0RU55,1001,1.5
A1J4AZL6MZ675U,0,1.0
A1J4AZL6MZ675U,1000,1.0
A1J4AZL6MZ675U,100000,1.0
A1J4AZL6MZ675U,101000,1.0
A2ZRJMJTE6ID97,0,0.6
A2ZRJMJTE6ID97,1,0.0
A2ZRJMJTE6ID97,1000,0.75
A2ZRJMJTE6ID97,1001,0.0
A2ZRJMJTE6ID97,100000,0.6
A2ZRJMJTE6ID97,100001,0.0
A2ZRJMJTE6ID97,101000,0.75
A2ZRJMJTE6ID97,101001,0.0
A292QSLC0BUT0O,0,1.0
A292QSLC0BUT0O,1,1.3333333333333333
A292QSLC0BUT0O,1000,1.0
A292QSLC0BUT0O,1001,1.3333333333333333
A292QSLC0BUT0O,100000,0.0
A292QSLC0BUT0O,101000,0.0
A370MPTHYDCDKX,0,1.2
A370MPTHYDCDKX,1,1.0
A370MPTHYDCDKX,1000,1.2
A370MPTHYDCDKX,1001,1.0
A370MPTHYDCDKX,100000,1.2
A370MPTHYDCDKX,100001,1.0
A370MPTHYDCDKX,101000,1.2
A370MPTHYDCDKX,101001,1.0
A38RG04G2OC3UQ,0,1.0
A38RG04G2OC3UQ,1,1.0
A38RG04G2OC3UQ,1000,1.0
A38RG04G2OC3UQ,1001,1.0
A38RG04G2OC3UQ,100000,1.0
A38RG04G2OC3UQ,100001,1.0
A38RG04G2OC3UQ,101000,1.0
A38RG04G2OC3UQ,101001,1.0
A3OCBPXIEIWOHV,0,1.3333333333333333
A3OCBPXIEIWOHV,1,2.0
A3OCBPXIEIWOHV,1000,1.3333333333333333
A3OCBPXIEIWOHV,1001,2.0
A3OCBPXIEIWOHV,100000,1.0
A3OCBPXIEIWOHV,101000,1.0
A15QFI76W7P5F0,0,0.8
A15QFI76W7P5F0,1,0.8
A15QFI76W7P5F0,1000,0.6666666666666666
A15QFI76W7P5F0,1001,0.6666666666666666
A15QFI76W7P5F0,100000,0.6666666666666666
A15QFI76W7P5F0,100001,0.6666666666666666
A15QFI76W7P5F0,101000,0.0
A15QFI76W7P5F0,101001,0.0
A3AU7L204D8TZK,0,1.2
A3AU7L204D8TZK,1,1.2
A3AU7L204D8TZK,1000,1.0
A3AU7L204D8TZK,1001,1.0
A3AU7L204D8TZK,100000,1.25
A3AU7L204D8TZK,100001,1.25
A3AU7L204D8TZK,101000,1.0
A3AU7L204D8TZK,101001,1.0
A2FUF8Z8WCFAR2,0,2.0
A2FUF8Z8WCFAR2,1,2.0
A2FUF8Z8WCFAR2,1000,2.0
A2FUF8Z8WCFAR2,1001,2.0
A1TNQU9L5L62PL,0,0.0
A1TNQU9L5L62PL,1,0.0
A1TNQU9L5L62PL,1000,0.0
A1TNQU9L5L62PL,1001,0.0
A1TNQU9L5L62PL,100000,0.0
A1TNQU9L5L62PL,100001,0.0
A1TNQU9L5L62PL,101000,0.0
A1TNQU9L5L62PL,101001,0.0
A8UM292EGKZ14,0,2.0
A8UM292EGKZ14,1,2.0
A26MRON9XGPVB5,0,2.0
A26MRON9XGPVB5,1,2.0
A26MRON9XGPVB5,1000,2.0
A26MRON9XGPVB5,1001,2.0
A26MRON9XGPVB5,100000,2.0
A26MRON9XGPVB5,100001,2.0
A26MRON9XGPVB5,101000,2.0
A26MRON9XGPVB5,101001,2.0
A3T0NH9OY5KTG1,0,0.8
A3T0NH9OY5KTG1,1,1.0
A3T0NH9OY5KTG1,1000,0.75
A3T0NH9OY5KTG1,1001,1.0
A3T0NH9OY5KTG1,100000,0.5
A3T0NH9OY5KTG1,100001,0.6666666666666666
A3T0NH9OY5KTG1,101000,0.3333333333333333
A3T0NH9OY5KTG1,101001,0.5
A3EVR7FOPM6EA0,0,1.0
A3EVR7FOPM6EA0,1,1.0
A3EVR7FOPM6EA0,1000,1.0
A3EVR7FOPM6EA0,1001,1.0
A3EVR7FOPM6EA0,100000,1.0
A3EVR7FOPM6EA0,100001,1.0
A3EVR7FOPM6EA0,101000,1.0
A3EVR7FOPM6EA0,101001,1.0
A1P8M5BKOTAA8I,0,1.3333333333333333
A1P8M5BKOTAA8I,1000,1.3333333333333333
A1P8M5BKOTAA8I,100000,1.3333333333333333
A1P8M5BKOTAA8I,101000,1.3333333333333333
A1AHREL15TMJSR,0,2.0
A1AHREL15TMJSR,1,2.0
A1AHREL15TMJSR,100000,2.0
A1AHREL15TMJSR,100001,2.0
A3KM197U5VY086,0,1.25
A3KM197U5VY086,1,1.25
A3KM197U5VY086,1000,1.0
A3KM197U5VY086,1001,1.0
A3KM197U5VY086,100000,1.25
A3KM197U5VY086,100001,1.25
A3KM197U5VY086,101000,1.0
A3KM197U5VY086,101001,1.0
AU7A3QNJF3O00,0,2.0
AU7A3QNJF3O00,1,2.0
AU7A3QNJF3O00,1000,2.0
AU7A3QNJF3O00,100000,2.0
AU7A3QNJF3O00,100001,2.0
AU7A3QNJF3O00,101000,2.0
A36JP8HRN61Z3V,0,0.75
A36JP8HRN61Z3V,1,1.0
A36JP8HRN61Z3V,1000,0.75
A36JP8HRN61Z3V,1001,1.0
A36JP8HRN61Z3V,100000,0.6666666666666666
A36JP8HRN61Z3V,101000,0.6666666666666666
A1O901WTP8TNIE,0,1.0
A1O901WTP8TNIE,1,2.0
A1O901WTP8TNIE,1000,0.75
A1O901WTP8TNIE,100000,1.0
A1O901WTP8TNIE,100001,2.0
A1O901WTP8TNIE,101000,0.75
A207149DHAS89K,0,1.4
A207149DHAS89K,1,1.4
A207149DHAS89K,1000,1.0
A207149DHAS89K,1001,1.0
A207149DHAS89K,100000,1.0
A207149DHAS89K,100001,1.0
A207149DHAS89K,101000,0.5
A207149DHAS89K,101001,0.5
A1ESM3HT7G0E6Z,0,2.0
A1ESM3HT7G0E6Z,1,2.0
A1ESM3HT7G0E6Z,100000,2.0
A1ESM3HT7G0E6Z,100001,2.0
A3CQDCNYJAX2X3,0,1.5
A3CQDCNYJAX2X3,1,1.3333333333333333
A3CQDCNYJAX2X3,1000,1.3333333333333333
A3CQDCNYJAX2X3,1001,1.0
A3CQDCNYJAX2X3,100000,1.6666666666666667
A3CQDCNYJAX2X3,100001,1.5
A3CQDCNYJAX2X3,101000,1.5
A3CQDCNYJAX2X3,101001,1.0
A2WGW5Y3ZFBDEC,0,1.0
A2WGW5Y3ZFBDEC,1,1.0
A2WGW5Y3ZFBDEC,1000,1.0
A2WGW5Y3ZFBDEC,1001,1.0
A2WGW5Y3ZFBDEC,100000,1.0
A2WGW5Y3ZFBDEC,100001,1.0
A2WGW5Y3ZFBDEC,101000,1.0
A2WGW5Y3ZFBDEC,101001,1.0
A29RJVVL54THB5,0,1.6
A29RJVVL54THB5,1,1.75
A29RJVVL54THB5,1000,1.6
A29RJVVL54THB5,1001,1.75
A29RJVVL54THB5,100000,1.3333333333333333
A29RJVVL54THB5,100001,1.5
A29RJVVL54THB5,101000,1.3333333333333333
A29RJVVL54THB5,101001,1.5
AEQ95NMC3VXQ5,0,1.4
AEQ95NMC3VXQ5,1,1.5
AEQ95NMC3VXQ5,1000,1.4
AEQ95NMC3VXQ5,1001,1.5
AEQ95NMC3VXQ5,100000,1.5
AEQ95NMC3VXQ5,100001,2.0
AEQ95NMC3VXQ5,101000,1.5
AEQ95NMC3VXQ5,101001,2.0
A1HWI4N1RJGKYY,0,1.4
A1HWI4N1RJGKYY,1,1.25
A1HWI4N1RJGKYY,1000,1.4
A1HWI4N1RJGKYY,1001,1.25
A1HWI4N1RJGKYY,100000,1.3333333333333333
A1HWI4N1RJGKYY,100001,1.0
A1HWI4N1RJGKYY,101000,1.3333333333333333
A1HWI4N1RJGKYY,101001,1.0
AUT9J39A2N4LH,0,1.25
AUT9J39A2N4LH,1,1.25
AUT9J39A2N4LH,1000,1.0
AUT9J39A2N4LH,1001,1.0
AUT9J39A2N4LH,100000,1.25
AUT9J39A2N4LH,100001,1.25
AUT9J39A2N4LH,101000,1.0
AUT9J39A2N4LH,101001,1.0
A1S5KQ3EQPX0GT,0,1.0
A1S5KQ3EQPX0GT,1,2.0
A1S5KQ3EQPX0GT,1000,0.6666666666666666
A1S5KQ3EQPX0GT,100000,1.0
A1S5KQ3EQPX0GT,100001,2.0
A1S5KQ3EQPX0GT,101000,0.6666666666666666
A2V28W4THGYYTQ,0,1.0
A2V28W4THGYYTQ,1,1.0
A2V28W4THGYYTQ,1000,1.0
A2V28W4THGYYTQ,100000,1.0
A2V28W4THGYYTQ,100001,1.0
A2V28W4THGYYTQ,101000,1.0
A2NT8U7GSYGISJ,0,1.25
A2NT8U7GSYGISJ,1,1.3333333333333333
A2NT8U7GSYGISJ,1000,1.25
A2NT8U7GSYGISJ,1001,1.3333333333333333
A2NT8U7GSYGISJ,100000,1.5
A2NT8U7GSYGISJ,100001,2.0
A2NT8U7GSYGISJ,101000,1.5
A2NT8U7GSYGISJ,101001,2.0
A77K8W55MJEKX,0,1.75
A77K8W55MJEKX,1,1.6666666666666667
A77K8W55MJEKX,1000,2.0
A77K8W55MJEKX,1001,2.0
A77K8W55MJEKX,100000,1.6666666666666667
A77K8W55MJEKX,100001,1.5
A77K8W55MJEKX,101000,2.0
A2XJH3WC02RMXQ,0,0.8
A2XJH3WC02RMXQ,1,1.0
A2XJH3WC02RMXQ,1000,0.0
A2XJH3WC02RMXQ,1001,0.0
A2XJH3WC02RMXQ,100000,0.8
A2XJH3WC02RMXQ,100001,1.0
A2XJH3WC02RMXQ,101000,0.0
A2XJH3WC02RMXQ,101001,0.0
A36W7RZROOARHJ,0,1.0
A36W7RZROOARHJ,1,1.0
A36W7RZROOARHJ,1000,1.0
A36W7RZROOARHJ,1001,1.0
A36W7RZROOARHJ,100000,1.0
A36W7RZROOARHJ,100001,1.0
A36W7RZROOARHJ,101000,1.0
A36W7RZROOARHJ,101001,1.0
