A25D66AC4QUW2U,30,2.0
A25D66AC4QUW2U,31,2.0
A25D66AC4QUW2U,32,2.0
A30ZXZT1EVLB0T,11,0.0
A30ZXZT1EVLB0T,30,2.0
A30ZXZT1EVLB0T,31,1.5
ANPTFK4AAFGA1,10,0.5
ANPTFK4AAFGA1,12,1.0
A3ULZGQA5AQMTD,10,1.0
A1GLF2427E02YG,12,1.0
A1GLF2427E02YG,30,2.0
A1GLF2427E02YG,31,1.0
A1GLF2427E02YG,32,1.0
ALDQRWYZ8KQ9A,12,2.0
ALDQRWYZ8KQ9A,20,2.0
ALDQRWYZ8KQ9A,30,2.0
ALDQRWYZ8KQ9A,31,2.0
A3TK7HVFEKB00R,10,1.0
A3TK7HVFEKB00R,21,2.0
A3OF9HAEZVBQ3G,30,2.0
A3G55RJTW3BSGM,10,2.0
A3G55RJTW3BSGM,20,2.0
A3G55RJTW3BSGM,30,2.0
A2G5ZASH1MGQTV,10,1.0
A2G5ZASH1MGQTV,11,0.0
A2G5ZASH1MGQTV,12,0.0
A2G5ZASH1MGQTV,21,2.0
A2G5ZASH1MGQTV,30,2.0
ANGB67ECCF73,10,0.0
ANGB67ECCF73,12,2.0
ANGB67ECCF73,22,1.0
A30KO1ZDD4E02J,21,0.0
A30KO1ZDD4E02J,30,1.0
A30KO1ZDD4E02J,31,1.5
A0137396XUHSY2QWRNC0,10,1.0
A0137396XUHSY2QWRNC0,11,1.0
A0137396XUHSY2QWRNC0,12,1.0
A0137396XUHSY2QWRNC0,31,2.0
AFQAKV1GPPP9H,10,1.0
AFQAKV1GPPP9H,11,0.0
AFQAKV1GPPP9H,30,2.0
AFQAKV1GPPP9H,31,2.0
AFQAKV1GPPP9H,32,2.0
A2602OOFDKNFS8,11,0.0
A2602OOFDKNFS8,12,1.0
A2602OOFDKNFS8,31,2.0
A1JNC3HWWHJD2J,10,0.0
A1JNC3HWWHJD2J,11,0.0
A1JNC3HWWHJD2J,30,1.5
A31UXXZVI3U4E2,10,1.0
A31UXXZVI3U4E2,11,0.0
A31UXXZVI3U4E2,12,0.0
A31UXXZVI3U4E2,21,2.0
A31UXXZVI3U4E2,30,2.0
A2DPD0ZZQ437JD,20,0.0
A2DPD0ZZQ437JD,22,2.0
A2DPD0ZZQ437JD,30,1.5
A3HG5P476PI3GA,20,1.0
A3HG5P476PI3GA,22,0.0
A3HG5P476PI3GA,30,2.0
A3HG5P476PI3GA,31,1.0
A3KOVCQYR8K3HY,10,0.0
A3KOVCQYR8K3HY,30,1.5
A3KOVCQYR8K3HY,31,2.0
A3KOVCQYR8K3HY,32,2.0
A26ZENZ5G8AEGM,10,1.0
A26ZENZ5G8AEGM,12,0.0
A26ZENZ5G8AEGM,31,2.0
A1XLGIFFGB01EU,11,0.5
A1XLGIFFGB01EU,32,1.0
A14WLAP6TCEKO0,11,1.5
A14WLAP6TCEKO0,21,0.0
A14WLAP6TCEKO0,32,2.0
A106ZWSYEM18J2,10,1.0
A106ZWSYEM18J2,11,0.0
A106ZWSYEM18J2,20,1.0
A1JL8N1PWIFDH2,11,1.0
A1JL8N1PWIFDH2,30,1.0
A1XV5A1UPCOPDH,10,1.0
A1XV5A1UPCOPDH,11,0.0
A1XV5A1UPCOPDH,20,1.0
A1XV5A1UPCOPDH,30,2.0
A4H114PG421UP,30,2.0
A3M8JA9XN1J04B,21,1.0
A2A7VABUK61FFH,11,1.0
A2A7VABUK61FFH,30,2.0
A1A3TGZ7DKJWRW,11,2.0
A1A3TGZ7DKJWRW,12,0.0
A1A3TGZ7DKJWRW,32,2.0
A3Q1EZDNIUK41P,10,1.0
A3Q1EZDNIUK41P,11,1.0
A3Q1EZDNIUK41P,30,2.0
A3Q1EZDNIUK41P,31,1.0
A1KJV3S1EK7LUT,12,1.0
A1KJV3S1EK7LUT,21,1.0
A1KJV3S1EK7LUT,32,2.0
A2O31IKB0RQXPE,11,1.0
A2O31IKB0RQXPE,12,0.0
A2O31IKB0RQXPE,20,1.0
A2O31IKB0RQXPE,30,2.0
A2O31IKB0RQXPE,32,1.0
ANMXMEB55AGM6,21,0.0
ANMXMEB55AGM6,30,1.0
ANMXMEB55AGM6,31,1.0
A1BUBB41AO8TZ9,10,1.0
A1BUBB41AO8TZ9,30,2.0
A1BUBB41AO8TZ9,31,2.0
A1G2U62KJ13ZF0,12,1.0
A1G2U62KJ13ZF0,22,2.0
A1G2U62KJ13ZF0,31,0.0
A6660NMTNCKCH,22,1.0
A6660NMTNCKCH,30,1.0
A6660NMTNCKCH,31,0.0
A6660NMTNCKCH,32,0.0
AEH7OCOCDDJ3K,11,2.0
AEH7OCOCDDJ3K,12,1.0
AEH7OCOCDDJ3K,20,1.5
A79ON3CGDXXQG,31,0.5
A79ON3CGDXXQG,32,0.0
A3TJV5PUNWWB9L,11,1.0
A3TJV5PUNWWB9L,12,2.0
A3TJV5PUNWWB9L,31,2.0
A3RFAA33ASU4Z0,11,0.0
A3RFAA33ASU4Z0,22,1.0
A3RFAA33ASU4Z0,30,1.0
A3RFAA33ASU4Z0,31,0.0
A3A4AWBGG0O5ML,10,2.0
A3A4AWBGG0O5ML,11,1.0
A3A4AWBGG0O5ML,31,2.0
A2LW1BUGTPU7RX,21,1.0
A2LW1BUGTPU7RX,30,1.0
A2A1D52ZPSW6L9,10,1.0
A2A1D52ZPSW6L9,12,1.0
A2A1D52ZPSW6L9,30,2.0
A1YYDRHVY4LL8K,10,1.0
A1YYDRHVY4LL8K,12,2.0
A1YYDRHVY4LL8K,30,2.0
A3P5WIW36V70AI,11,0.0
A3P5WIW36V70AI,12,0.0
A3P5WIW36V70AI,31,0.0
A2269W9SSZQMZO,10,0.0
A2269W9SSZQMZO,11,0.0
A2269W9SSZQMZO,30,1.0
AD1WGUMVD6KED,12,2.0
AD1WGUMVD6KED,20,2.0
AD1WGUMVD6KED,21,2.0
AD1WGUMVD6KED,22,1.0
AD1WGUMVD6KED,31,2.0
A1XH79A0MUMSOO,10,0.0
A1XH79A0MUMSOO,11,0.0
A1XH79A0MUMSOO,30,1.0
A1XH79A0MUMSOO,31,2.0
A1WPV6J39K5Z2K,10,1.0
A1WPV6J39K5Z2K,12,1.0
A1WPV6J39K5Z2K,22,1.0
A1WPV6J39K5Z2K,30,2.0
A2T22FJ28MIGI,11,1.0
A2T22FJ28MIGI,31,1.5
ANV4TUKMWLA8E,12,1.0
ANV4TUKMWLA8E,21,1.0
ANV4TUKMWLA8E,32,2.0
A2O76FE5NQWOC8,11,1.0
A2O76FE5NQWOC8,21,2.0
A2O76FE5NQWOC8,30,2.0
A2O76FE5NQWOC8,31,2.0
AJACXA5FC5BYZ,10,1.0
AJACXA5FC5BYZ,30,2.0
A1P3YDRJGXWPDT,11,0.5
A1P3YDRJGXWPDT,30,1.0
A1P3YDRJGXWPDT,31,0.0
A2Q0G312LESWK7,11,1.0
A2Q0G312LESWK7,12,0.0
A2Q0G312LESWK7,21,2.0
A2Q0G312LESWK7,31,2.0
A2Y2RVQO2UVFV1,21,1.0
A2Y2RVQO2UVFV1,30,1.0
A2Y2RVQO2UVFV1,31,0.0
A3GRXY8IYDHWK6,12,1.0
A3GRXY8IYDHWK6,21,0.0
A3GRXY8IYDHWK6,32,2.0
A3LKPARORDKLWT,11,0.0
A3LKPARORDKLWT,20,0.0
A3LKPARORDKLWT,21,0.0
A3LKPARORDKLWT,31,2.0
A1KGCOR8OXYR72,12,1.0
A1KGCOR8OXYR72,31,2.0
A1KGCOR8OXYR72,32,2.0
A2XKIP0PJ3FJ20,11,0.0
A2XKIP0PJ3FJ20,12,0.0
A2XKIP0PJ3FJ20,30,2.0
A2XKIP0PJ3FJ20,31,0.0
A2XKIP0PJ3FJ20,32,0.0
A1QIJ8PQO27CJC,11,0.0
A1QIJ8PQO27CJC,20,1.0
A1QIJ8PQO27CJC,21,0.0
A1QIJ8PQO27CJC,30,2.0
A1QIJ8PQO27CJC,31,2.0
A2O2Q0LVWOWJ1G,12,2.0
A2O2Q0LVWOWJ1G,22,2.0
A2O2Q0LVWOWJ1G,31,0.0
ATKRL38OZAKZN,10,0.0
ATKRL38OZAKZN,11,1.0
ATKRL38OZAKZN,12,2.0
ATKRL38OZAKZN,22,2.0
A24NDC7JH9LEM1,30,1.3333333333333333
A24NDC7JH9LEM1,31,0.0
A24NDC7JH9LEM1,32,0.0
AJ6IIWWL0KF5Q,12,2.0
AJ6IIWWL0KF5Q,30,2.0
AJ6IIWWL0KF5Q,31,2.0
AWW4I36TBGE2D,21,1.0
A16UUHKOGIBHNX,11,2.0
A16UUHKOGIBHNX,22,2.0
A16UUHKOGIBHNX,30,1.0
A16UUHKOGIBHNX,32,2.0
A3N8JP3QR3VPE8,21,2.0
A1IU5OP7BBZHZ7,12,2.0
A1IU5OP7BBZHZ7,30,1.0
A1IU5OP7BBZHZ7,32,2.0
A2JY6WOBMDGBGY,10,1.0
A2JY6WOBMDGBGY,11,1.0
A2JY6WOBMDGBGY,20,1.0
A2JY6WOBMDGBGY,30,1.0
A173LV77LF3SHB,22,2.0
A173LV77LF3SHB,31,2.0
A173LV77LF3SHB,32,2.0
ATV65PFDODC08,10,2.0
ATV65PFDODC08,31,2.0
AL0IT4RSPIWGK,10,0.0
AL0IT4RSPIWGK,11,0.0
AL0IT4RSPIWGK,12,0.5
AL0IT4RSPIWGK,20,2.0
A2DXSHR0ZWHIYD,12,1.0
A2DXSHR0ZWHIYD,21,0.0
A2DXSHR0ZWHIYD,31,0.0
ACUVVGMLPM2NQ,10,1.0
ACUVVGMLPM2NQ,21,2.0
ACUVVGMLPM2NQ,30,1.0
A30N5H4N4C22N8,32,1.0
A1MIR0TP081SKT,22,0.0
A1MIR0TP081SKT,31,0.0
A1MIR0TP081SKT,32,2.0
A330N7LVL2IOVZ,10,2.0
A330N7LVL2IOVZ,12,2.0
A330N7LVL2IOVZ,21,2.0
A330N7LVL2IOVZ,31,0.5
AEK2SAEL9GG39,11,0.0
AEK2SAEL9GG39,12,0.0
AEK2SAEL9GG39,31,1.5
A23DPGTXU8VUG2,10,1.0
A23DPGTXU8VUG2,12,1.0
A23DPGTXU8VUG2,30,1.0
A3PDAJ7LMQMZZ6,21,1.0
A3PDAJ7LMQMZZ6,32,2.0
A3DMZISDAHNJIZ,11,0.0
A3DMZISDAHNJIZ,20,1.5
A3H965G71QLETZ,20,1.0
A3H965G71QLETZ,31,0.0
A3H965G71QLETZ,32,2.0
A3F9IQB0297J9D,11,0.0
A3F9IQB0297J9D,22,2.0
A3F9IQB0297J9D,30,1.5
A3F9IQB0297J9D,31,0.0
ATL88E7W705EG,11,1.0
ATL88E7W705EG,12,1.0
ATL88E7W705EG,31,0.0
A37IDH6SRRZ247,10,1.0
A37IDH6SRRZ247,20,2.0
A37IDH6SRRZ247,21,2.0
A1AV5D442NJWQN,30,2.0
A1AV5D442NJWQN,32,2.0
A3PCYGS91UTBQ9,12,1.0
A3PCYGS91UTBQ9,31,2.0
A3PCYGS91UTBQ9,32,2.0
A2WHQWJD3OQDVN,11,0.0
A1BIJGB7XA0GME,10,0.0
A1BIJGB7XA0GME,30,1.3333333333333333
A17TJCEP04BEZ4,30,2.0
A39AG1ZJOFH634,21,0.0
A39AG1ZJOFH634,31,0.0
A2B09H7FKW643D,10,0.0
A2B09H7FKW643D,11,0.0
A2B09H7FKW643D,21,1.0
A2B09H7FKW643D,30,2.0
A1R3W25JDAUQ09,21,2.0
A1R3W25JDAUQ09,30,0.0
A1R3W25JDAUQ09,31,2.0
AQB67HZSYQBF2,21,1.0
AQB67HZSYQBF2,31,1.0
A3LDNYF163XZI6,12,2.0
A3LDNYF163XZI6,31,0.0
A3LDNYF163XZI6,32,2.0
AB774I47XHB4K,11,0.0
AB774I47XHB4K,30,1.5
AB774I47XHB4K,31,2.0
A3RD75HSSMVHKM,21,0.0
A3RD75HSSMVHKM,22,1.0
A3RD75HSSMVHKM,31,1.0
A3GM78FCDY293T,30,1.0
A3GM78FCDY293T,32,1.0
A1XVYOL52UT8T9,11,1.0
A1XVYOL52UT8T9,20,2.0
A3G8YLXW8BU1GP,10,1.0
A3G8YLXW8BU1GP,12,1.0
A3G8YLXW8BU1GP,21,1.0
A100Y89FZO4J0B,10,0.0
A100Y89FZO4J0B,12,0.0
A100Y89FZO4J0B,30,1.5
A100Y89FZO4J0B,31,2.0
A10DJS6B57HHT7,11,2.0
A10DJS6B57HHT7,20,0.0
A10DJS6B57HHT7,21,1.0
A10DJS6B57HHT7,31,1.0
A1SWV4X4PD25S1,10,1.0
A1SWV4X4PD25S1,21,1.0
A1SWV4X4PD25S1,22,2.0
A1SWV4X4PD25S1,32,2.0
A1H198MRIM37T1,21,2.0
A1H198MRIM37T1,22,2.0
A1H198MRIM37T1,32,2.0
A3D61CCA0LVMWV,10,1.0
A3D61CCA0LVMWV,22,1.0
A3D61CCA0LVMWV,32,1.0
A11R8G0FYA2UVQ,30,2.0
A11R8G0FYA2UVQ,31,2.0
AI7YTRYN64K0Z,10,0.0
AI7YTRYN64K0Z,20,0.0
AI7YTRYN64K0Z,30,0.0
AI7YTRYN64K0Z,31,0.0
AI7YTRYN64K0Z,32,0.0
A2BXVBVLIA1237,30,1.5
A2BXVBVLIA1237,31,1.5
A1G3GN1MWUT25I,12,0.0
A1G3GN1MWUT25I,31,0.0
A2BWRGOY975VVV,30,2.0
A2BWRGOY975VVV,31,1.0
A1XDXU43RJY8X7,11,0.0
A1XDXU43RJY8X7,12,0.0
A1XDXU43RJY8X7,31,2.0
A1CA1PH52XPXPR,10,1.0
A1CA1PH52XPXPR,31,2.0
A1UCB0D27PY623,11,0.0
A1UCB0D27PY623,31,0.5
ATIWKEQ7WB1VH,11,1.0
ATIWKEQ7WB1VH,12,1.0
ATIWKEQ7WB1VH,22,1.0
ATIWKEQ7WB1VH,30,2.0
ATIWKEQ7WB1VH,31,2.0
A1BTABA4W0RU55,12,1.0
A1BTABA4W0RU55,21,1.0
A1J4AZL6MZ675U,10,1.0
A1J4AZL6MZ675U,30,0.0
A1J4AZL6MZ675U,31,2.0
A2ZRJMJTE6ID97,31,0.75
A2ZRJMJTE6ID97,32,1.0
A292QSLC0BUT0O,11,1.0
A292QSLC0BUT0O,12,0.0
A292QSLC0BUT0O,30,1.0
A292QSLC0BUT0O,31,2.0
A370MPTHYDCDKX,10,1.0
A370MPTHYDCDKX,21,1.0
A370MPTHYDCDKX,31,1.0
A38RG04G2OC3UQ,20,1.0
A38RG04G2OC3UQ,21,1.0
A38RG04G2OC3UQ,30,1.0
A3OCBPXIEIWOHV,10,1.0
A3OCBPXIEIWOHV,20,2.0
A3OCBPXIEIWOHV,32,1.0
A15QFI76W7P5F0,10,2.0
A15QFI76W7P5F0,11,0.0
A15QFI76W7P5F0,12,2.0
A15QFI76W7P5F0,30,2.0
A15QFI76W7P5F0,31,0.0
A3AU7L204D8TZK,20,1.0
A3AU7L204D8TZK,21,1.0
A3AU7L204D8TZK,30,1.5
A3AU7L204D8TZK,31,1.0
A2FUF8Z8WCFAR2,31,1.0
A1TNQU9L5L62PL,21,1.0
A8UM292EGKZ14,21,2.0
A26MRON9XGPVB5,32,2.0
A3T0NH9OY5KTG1,10,1.0
A3T0NH9OY5KTG1,11,1.0
A3T0NH9OY5KTG1,12,0.0
A3T0NH9OY5KTG1,30,2.0
A3T0NH9OY5KTG1,31,0.0
A3EVR7FOPM6EA0,10,0.0
A3EVR7FOPM6EA0,11,1.0
A3EVR7FOPM6EA0,30,1.0
A1P8M5BKOTAA8I,11,2.0
A1P8M5BKOTAA8I,12,1.0
A1P8M5BKOTAA8I,21,0.0
A1AHREL15TMJSR,10,1.0
A1AHREL15TMJSR,11,0.0
A1AHREL15TMJSR,30,2.0
A3KM197U5VY086,10,1.0
A3KM197U5VY086,20,1.0
A3KM197U5VY086,30,1.0
AU7A3QNJF3O00,10,1.0
AU7A3QNJF3O00,22,0.0
AU7A3QNJF3O00,30,2.0
A36JP8HRN61Z3V,12,1.5
A36JP8HRN61Z3V,31,0.0
A1O901WTP8TNIE,11,1.0
A1O901WTP8TNIE,12,1.0
A1O901WTP8TNIE,21,1.0
A1O901WTP8TNIE,31,1.0
A207149DHAS89K,20,2.0
A207149DHAS89K,21,0.0
A207149DHAS89K,30,2.0
A207149DHAS89K,32,2.0
A1ESM3HT7G0E6Z,12,0.0
A3CQDCNYJAX2X3,10,1.0
A3CQDCNYJAX2X3,12,1.0
A3CQDCNYJAX2X3,32,2.0
A2WGW5Y3ZFBDEC,11,1.0
A2WGW5Y3ZFBDEC,21,1.0
A2WGW5Y3ZFBDEC,30,2.0
A29RJVVL54THB5,10,0.5
A29RJVVL54THB5,22,1.0
A29RJVVL54THB5,30,2.0
A29RJVVL54THB5,32,2.0
AEQ95NMC3VXQ5,11,1.5
AEQ95NMC3VXQ5,30,1.5
AEQ95NMC3VXQ5,31,1.0
A1HWI4N1RJGKYY,10,1.0
A1HWI4N1RJGKYY,11,1.0
A1HWI4N1RJGKYY,30,2.0
A1HWI4N1RJGKYY,31,0.0
A1HWI4N1RJGKYY,32,2.0
AUT9J39A2N4LH,10,1.0
AUT9J39A2N4LH,11,0.0
AUT9J39A2N4LH,12,0.0
AUT9J39A2N4LH,21,1.0
A1S5KQ3EQPX0GT,11,1.0
A1S5KQ3EQPX0GT,12,1.0
A1S5KQ3EQPX0GT,20,1.0
A1S5KQ3EQPX0GT,22,2.0
A2V28W4THGYYTQ,10,2.0
A2V28W4THGYYTQ,20,2.0
A2NT8U7GSYGISJ,30,2.0
A2NT8U7GSYGISJ,32,2.0
A77K8W55MJEKX,12,0.0
A77K8W55MJEKX,21,1.0
A77K8W55MJEKX,31,2.0
A2XJH3WC02RMXQ,10,0.0
A2XJH3WC02RMXQ,12,0.0
A2XJH3WC02RMXQ,22,2.0
A2XJH3WC02RMXQ,31,0.0
A2XJH3WC02RMXQ,32,2.0
A36W7RZROOARHJ,11,1.0
A36W7RZROOARHJ,12,1.0
A36W7RZROOARHJ,30,1.0
A36W7RZROOARHJ,31,1.0
A36W7RZROOARHJ,32,1.0
A1OAJSMHB0YHWG,10,1.0
A1OAJSMHB0YHWG,12,0.0
A1OAJSMHB0YHWG,21,0.0
A1OAJSMHB0YHWG,32,2.0
ACVXBOS4CZGVQ,10,0.0
ACVXBOS4CZGVQ,11,1.3333333333333333
ACVXBOS4CZGVQ,31,0.0
A1MXVNDUA0XQ3F,12,0.0
A1MXVNDUA0XQ3F,31,1.5
A2VGC7KPMJ9A40,11,1.0
A2VGC7KPMJ9A40,30,2.0
A2VGC7KPMJ9A40,31,2.0
AFXEBGX1I0ZR3,10,2.0
AFXEBGX1I0ZR3,20,1.0
A311S2J8UUQ7QR,11,0.0
A311S2J8UUQ7QR,20,0.0
A311S2J8UUQ7QR,22,0.0
A311S2J8UUQ7QR,30,2.0
A311S2J8UUQ7QR,31,0.0
A1GF29TP5AVQ49,21,1.0
A1GF29TP5AVQ49,22,2.0
A1GF29TP5AVQ49,30,2.0
A1GF29TP5AVQ49,31,2.0
A1GF29TP5AVQ49,32,1.0
A1JX6IVMV5RPO6,20,1.0
A1JX6IVMV5RPO6,21,1.0
A29HUSCMP9TKWW,11,0.0
A29HUSCMP9TKWW,20,1.0
A29HUSCMP9TKWW,30,1.0
A29HUSCMP9TKWW,31,1.0
A29HUSCMP9TKWW,32,2.0
A2FM87EO99KRQ7,11,0.0
A2FM87EO99KRQ7,12,2.0
A2FM87EO99KRQ7,30,1.0
A2FM87EO99KRQ7,31,2.0
A39ROW50DWRRKT,11,1.0
A39ROW50DWRRKT,12,0.0
A39ROW50DWRRKT,21,0.0
A38HODAQUKJKKS,10,0.0
A38HODAQUKJKKS,11,0.0
A38HODAQUKJKKS,12,0.0
A38HODAQUKJKKS,30,2.0
A38HODAQUKJKKS,31,1.0
A38HODAQUKJKKS,32,2.0
A38HFMRXB5Q13M,10,1.0
A38HFMRXB5Q13M,11,1.0
A38HFMRXB5Q13M,22,1.0
A38HFMRXB5Q13M,30,1.0
A1E0KQK232FG0W,10,1.0
A1E0KQK232FG0W,30,2.0
A26D4H8UHMF9DZ,10,0.0
A26D4H8UHMF9DZ,11,0.0
A26D4H8UHMF9DZ,31,1.0
A26D4H8UHMF9DZ,32,1.0
AS68QSR9OKM0N,20,1.0
AS68QSR9OKM0N,21,1.0
AS68QSR9OKM0N,22,1.5
A2MWAXV1YRK5GH,11,1.0
A2MWAXV1YRK5GH,12,1.0
A2MWAXV1YRK5GH,32,2.0
AP71FLGZN13DG,31,2.0
AP71FLGZN13DG,32,2.0
A2MH7VT69O390F,10,0.5
A2MH7VT69O390F,30,2.0
A2MH7VT69O390F,32,1.5
A38430CKSXSBLI,10,0.0
A38430CKSXSBLI,11,0.0
A38430CKSXSBLI,12,1.0
A38430CKSXSBLI,30,2.0
A38430CKSXSBLI,31,0.0
AEKOPV99Z7L85,10,1.0
AEKOPV99Z7L85,20,2.0
AEKOPV99Z7L85,30,2.0
AEKOPV99Z7L85,32,0.5
A1DRFDGG2KCOI2,21,0.0
A1DRFDGG2KCOI2,30,1.0
A1DRFDGG2KCOI2,31,0.0
AUQ79MANVDU9b,11,0.0
AUQ79MANVDU9b,21,1.0
AUQ79MANVDU9b,30,1.0
ATSLRGR0Q491Z,11,0.0
ATSLRGR0Q491Z,12,2.0
ATSLRGR0Q491Z,30,2.0
ATSLRGR0Q491Z,32,2.0
A2BO2BA19Z3Y38,11,0.0
A2BO2BA19Z3Y38,12,0.0
A2BO2BA19Z3Y38,21,1.0
A2BO2BA19Z3Y38,31,0.0
A2HGDILIMZWQI9,10,2.0
A2HGDILIMZWQI9,22,2.0
A1JMB9Z7EYHU1O,11,1.0
A38DC3BG1ZCVZ2,11,1.0
A38DC3BG1ZCVZ2,21,2.0
A38DC3BG1ZCVZ2,22,1.0
A38DC3BG1ZCVZ2,31,1.0
A2QGQOWEM9G55,20,1.0
A2QGQOWEM9G55,30,2.0
AAGP5VATPK8N2,12,0.0
AAGP5VATPK8N2,20,1.0
AAGP5VATPK8N2,30,1.0
AAGP5VATPK8N2,31,0.0
A2EL6CXCGP4OB0,11,2.0
A2EL6CXCGP4OB0,22,2.0
A2EL6CXCGP4OB0,30,1.5
A2EL6CXCGP4OB0,31,2.0
A3CZFTXS9EQSY3,10,2.0
A3CZFTXS9EQSY3,11,0.0
A3CZFTXS9EQSY3,20,1.0
A3CZFTXS9EQSY3,30,1.5
AYKZ9H4BNW810,11,1.0
AYKZ9H4BNW810,12,1.0
AYKZ9H4BNW810,20,1.0
AYKZ9H4BNW810,31,2.0
A1KQWBK5WHCNYQ,10,1.0
A1KQWBK5WHCNYQ,11,1.0
A1KQWBK5WHCNYQ,30,1.5
A1KQWBK5WHCNYQ,31,2.0
A36ZLJPURT0ILP,11,0.0
A36ZLJPURT0ILP,30,2.0
A1I8HSDL5ZYHJ1,10,0.0
A1I8HSDL5ZYHJ1,11,0.6666666666666666
A1I8HSDL5ZYHJ1,30,1.0
A4M2EA2J10E7K,11,2.0
A4M2EA2J10E7K,21,2.0
A4M2EA2J10E7K,22,2.0
A4M2EA2J10E7K,30,2.0
A4M2EA2J10E7K,32,2.0
A219VCQZADQ45W,20,1.0
A219VCQZADQ45W,21,0.0
A219VCQZADQ45W,30,2.0
AVHZJ2HQJG3NB,11,2.0
AVHZJ2HQJG3NB,21,2.0
AVHZJ2HQJG3NB,30,2.0
AVHZJ2HQJG3NB,31,2.0
A39Q4SNT7SRK94,11,1.0
A39Q4SNT7SRK94,21,2.0
AJNQDG8RPYULZ,12,2.0
AJNQDG8RPYULZ,21,0.0
AJNQDG8RPYULZ,22,1.0
A18FK1XR73EQ2W,12,0.0
A18FK1XR73EQ2W,21,1.0
A18FK1XR73EQ2W,31,0.0
A273EH17NSJRH0,11,1.0
A273EH17NSJRH0,12,1.0
A273EH17NSJRH0,21,1.0
A273EH17NSJRH0,30,2.0
A273EH17NSJRH0,32,1.0
A1II7WOCQ4M6E5,11,2.0
A1II7WOCQ4M6E5,12,2.0
A1II7WOCQ4M6E5,30,2.0
A1II7WOCQ4M6E5,31,2.0
A1II7WOCQ4M6E5,32,2.0
A2RVEG53L48BAE,10,0.5
A2RVEG53L48BAE,30,2.0
A2RVEG53L48BAE,32,2.0
AFHYKBNXB3FQ2,11,1.0
AFHYKBNXB3FQ2,20,1.0
AFHYKBNXB3FQ2,30,2.0
A1D0C0LV5259S6,20,1.0
A1D0C0LV5259S6,30,1.5
A1D0C0LV5259S6,31,1.0
A3AIX82WZQZB5A,10,2.0
A3AIX82WZQZB5A,11,0.0
A3AIX82WZQZB5A,30,2.0
A3AIX82WZQZB5A,31,2.0
A3AIX82WZQZB5A,32,2.0
A2A5G51GDBOMLJ,31,0.0
A2A5G51GDBOMLJ,32,2.0
A3U7TRQS729GNW,10,1.0
A3U7TRQS729GNW,12,0.0
A3U7TRQS729GNW,30,1.0
A3U7TRQS729GNW,31,0.0
A2RRYVYUDNK2GB,11,0.5
A2RRYVYUDNK2GB,20,1.0
A2RRYVYUDNK2GB,30,1.5
A13P7QQDWVU76V,22,1.0
A13P7QQDWVU76V,31,0.5
A3PYB8Z6FFWSOV,30,2.0
A3PYB8Z6FFWSOV,31,2.0
A3VYSIS1WIAUCU,10,0.0
A3VYSIS1WIAUCU,11,1.0
A3VYSIS1WIAUCU,20,1.0
A3VYSIS1WIAUCU,32,1.0
AAWMZ1HKXEFNY,10,1.0
AAWMZ1HKXEFNY,21,2.0
AAWMZ1HKXEFNY,30,2.0
A1CC1ESUM2JWJ2,10,1.0
A1CC1ESUM2JWJ2,30,2.0
A1TH0PTGDSBWMO,10,0.0
A1TH0PTGDSBWMO,12,0.0
A2Q9MSAMQZ5SGS,12,2.0
A2Q9MSAMQZ5SGS,21,1.0
A2Q9MSAMQZ5SGS,30,2.0
A2Q9MSAMQZ5SGS,32,1.0
A2AR1V5R7ZZGL2,11,0.0
A2AR1V5R7ZZGL2,12,1.0
A2AR1V5R7ZZGL2,20,2.0
A2AR1V5R7ZZGL2,30,2.0
A2AR1V5R7ZZGL2,31,2.0
A1JDDBMSI4TBXN,10,0.0
A1JDDBMSI4TBXN,12,0.5
A1JDDBMSI4TBXN,30,1.0
A1JDDBMSI4TBXN,31,1.0
A1FSPD1LIOXCN1,10,1.0
A1FSPD1LIOXCN1,11,1.0
A1FSPD1LIOXCN1,22,2.0
A1FSPD1LIOXCN1,32,2.0
A24SALNR7BBAXY,31,2.0
A1QS9R9N56Q1A6,21,2.0
A1QS9R9N56Q1A6,31,1.0
A3HUD3CNH2GXGW,10,1.0
A3HUD3CNH2GXGW,11,1.5
A3HUD3CNH2GXGW,30,2.0
A3DZ46U9XRLVBI,11,1.0
AOW8XHXW76DSF,11,1.0
AOW8XHXW76DSF,31,2.0
A1YQ13SUZBWB7O,30,0.5
A1YQ13SUZBWB7O,32,0.0
A3K2DJJV5DWBFD,12,0.0
A3K2DJJV5DWBFD,30,2.0
A3K2DJJV5DWBFD,31,2.0
A22KRF782ELLB0,10,0.5
A22KRF782ELLB0,12,0.0
A22KRF782ELLB0,22,2.0
A22KRF782ELLB0,30,2.0
A37I58C4258IPX,10,1.0
A37I58C4258IPX,12,1.0
A37I58C4258IPX,22,2.0
A37I58C4258IPX,30,2.0
A37I58C4258IPX,31,2.0
AK6BDWGS7SL6G,11,0.0
AK6BDWGS7SL6G,12,0.0
AK6BDWGS7SL6G,31,2.0
A2RG7VZAKGDEXI,10,1.0
A2RG7VZAKGDEXI,21,0.0
A2RG7VZAKGDEXI,31,2.0
A4M7FP9SHESSZ,10,0.0
A4M7FP9SHESSZ,12,0.0
A4M7FP9SHESSZ,30,0.0
A4M7FP9SHESSZ,31,2.0
A4M7FP9SHESSZ,32,1.0
ACNID00UIEL1T,10,0.0
ACNID00UIEL1T,11,0.0
