A2CY1G4VJV3G85,100,0.0
A2CY1G4VJV3G85,101,1.0
A2CY1G4VJV3G85,200,2.0
A2CY1G4VJV3G85,202,2.0
A2CY1G4VJV3G85,203,0.0
A24L9F9PD7ADP7,101,1.0
A24L9F9PD7ADP7,200,2.0
A24L9F9PD7ADP7,203,2.0
A24L9F9PD7ADP7,212,1.5
A3BUWQ5C39GRQC,100,1.0
A3BUWQ5C39GRQC,211,2.0
A3U74S280Z4B0,203,1.0
A3U74S280Z4B0,211,2.0
A3U74S280Z4B0,212,2.0
A1JVO7FLPATHUB,200,1.0
A1JVO7FLPATHUB,202,2.0
A1JVO7FLPATHUB,212,2.0
A1XVZCQ983ETMR,100,0.0
A1XVZCQ983ETMR,101,1.0
A1XVZCQ983ETMR,200,0.0
A1XVZCQ983ETMR,202,1.0
A11E4KZZJMWA6Z,200,1.0
A11E4KZZJMWA6Z,203,1.5
A11E4KZZJMWA6Z,211,2.0
A11E4KZZJMWA6Z,212,2.0
AVXEDARJC5HLU,100,1.0
AVXEDARJC5HLU,200,2.0
AVXEDARJC5HLU,202,2.0
A3HNKN92O6Y0OQ,100,1.0
A3HNKN92O6Y0OQ,101,1.0
A3HNKN92O6Y0OQ,202,2.0
A3HNKN92O6Y0OQ,203,1.0
A34V8L66BJ7K91,100,0.0
A34V8L66BJ7K91,222,2.0
A2179VLITZ8QHP,100,2.0
A2179VLITZ8QHP,101,1.0
A2179VLITZ8QHP,200,0.0
A2179VLITZ8QHP,202,1.0
A2179VLITZ8QHP,212,2.0
A3UQM89QJ1V6M4,101,1.0
A3UQM89QJ1V6M4,200,0.0
A3UQM89QJ1V6M4,211,1.0
A24N00FSJO3DZP,101,1.0
A24N00FSJO3DZP,200,2.0
A24N00FSJO3DZP,202,2.0
A24N00FSJO3DZP,203,2.0
A13XS8F6QHRT6H,101,1.0
A13XS8F6QHRT6H,200,2.0
A13XS8F6QHRT6H,203,2.0
A5L6EWPGSPQED,100,1.0
A5L6EWPGSPQED,101,1.0
A5L6EWPGSPQED,202,2.0
A5L6EWPGSPQED,203,2.0
A5L6EWPGSPQED,212,2.0
A3TITCJXEZJVR8,101,1.0
A3TITCJXEZJVR8,203,2.0
A1ZSL5ZLN9DLAK,200,1.5
A1ZSL5ZLN9DLAK,203,1.5
A1ZSL5ZLN9DLAK,212,1.0
AUI3XDJ4Z5WK6,200,2.0
AUI3XDJ4Z5WK6,203,0.6666666666666666
A2T5CROJ0FWIJY,200,2.0
A2T5CROJ0FWIJY,202,2.0
A2T5CROJ0FWIJY,203,2.0
AA0QKSSEQ0B6Q,203,1.5
AA0QKSSEQ0B6Q,212,2.0
AA0QKSSEQ0B6Q,222,2.0
A191C7LXF3HKCJ,100,1.0
A191C7LXF3HKCJ,101,0.0
A191C7LXF3HKCJ,203,1.0
ANVAFB99K5RKP,100,1.0
ANVAFB99K5RKP,101,2.0
ANVAFB99K5RKP,211,2.0
ABSK944CGG5N,100,0.0
ABSK944CGG5N,101,0.5
ABSK944CGG5N,200,2.0
ABSK944CGG5N,212,2.0
A1ICZRR7BO5HLU,100,0.0
A1ICZRR7BO5HLU,101,1.0
A1ICZRR7BO5HLU,203,2.0
A1ICZRR7BO5HLU,211,1.0
A1OU9O4WETRJBL,100,1.0
A2BL0NJ8A8X050,100,0.0
A2BL0NJ8A8X050,202,2.0
A2BL0NJ8A8X050,203,1.0
A2BL0NJ8A8X050,222,2.0
A2KJHPO5XPM3UJ,203,1.5
A1QTQISKEHWSKZ,100,2.0
A1QTQISKEHWSKZ,203,0.0
A1QTQISKEHWSKZ,211,1.0
A14J86Y1L3RCQ0,101,1.0
A14J86Y1L3RCQ0,200,0.0
A14J86Y1L3RCQ0,202,0.0
A14J86Y1L3RCQ0,203,0.0
AUEQO381ITWV1,200,0.0
AUEQO381ITWV1,202,2.0
AUEQO381ITWV1,203,2.0
AUEQO381ITWV1,212,2.0
AUEQO381ITWV1,222,2.0
A3IMND1XWD1O98,202,2.0
A3IMND1XWD1O98,203,1.0
A3IMND1XWD1O98,212,2.0
A3IMND1XWD1O98,222,0.0
AF9NG1PF59D1U,101,2.0
AF9NG1PF59D1U,203,2.0
A1OQ52KDFMOJGR,101,1.0
A3VP27UUQ34OXK,101,1.0
A3VP27UUQ34OXK,200,1.5
A3VP27UUQ34OXK,202,1.0
A98XHW6B1VSSQ,100,1.0
A98XHW6B1VSSQ,203,0.0
A3HXCMU4MOPSQI,101,1.0
A3HXCMU4MOPSQI,200,2.0
A3HXCMU4MOPSQI,203,2.0
A3HXCMU4MOPSQI,212,2.0
A1IM6TFN3AAMBY,100,0.0
A1IM6TFN3AAMBY,203,0.0
A1IM6TFN3AAMBY,222,1.0
A3QRDQQYN0UIGX,200,2.0
A3QRDQQYN0UIGX,202,2.0
A3QRDQQYN0UIGX,211,2.0
A2N9K0196RFNHA,100,1.0
A2N9K0196RFNHA,203,2.0
A1AYWUSULABAXL,100,1.0
A1AYWUSULABAXL,101,1.0
A1AYWUSULABAXL,200,2.0
AR24CTAWN9GI0,200,2.0
AR24CTAWN9GI0,203,1.5
AR24CTAWN9GI0,212,1.3333333333333333
A2SNMMSKX224GR,101,1.0
A2SNMMSKX224GR,203,1.0
A2SNMMSKX224GR,211,1.0
A2AO7QP5THYKQF,200,0.0
A2AO7QP5THYKQF,203,0.0
A2AO7QP5THYKQF,211,1.0
A2YCMT5BPA0AG9,211,1.0
A2YCMT5BPA0AG9,212,1.0
AAEZQL4J6CQGM,200,1.0
AAEZQL4J6CQGM,203,1.0
A3CYS14RCWT0OO,100,0.5
A3CYS14RCWT0OO,200,2.0
A3CYS14RCWT0OO,212,1.0
AKG7VBOY97HKA,100,1.0
AKG7VBOY97HKA,101,1.0
AKG7VBOY97HKA,203,1.5
A2UWR71P2TLT9K,200,2.0
A2UWR71P2TLT9K,211,1.0
A2UWR71P2TLT9K,212,1.0
ADKKDK6P4MS1Z,101,1.0
ADKKDK6P4MS1Z,200,2.0
ADKKDK6P4MS1Z,203,2.0
ADKKDK6P4MS1Z,222,2.0
ARFV302JOUOF,100,1.0
ARFV302JOUOF,101,1.0
ARFV302JOUOF,203,2.0
ARFV302JOUOF,212,2.0
A33HGOYXB0DYWH,101,1.0
A33HGOYXB0DYWH,203,2.0
A115PR5C0O03UJ,202,2.0
A115PR5C0O03UJ,203,1.5
A115PR5C0O03UJ,212,2.0
A115PR5C0O03UJ,222,2.0
A2OZTBCBOCHF9E,100,1.5
A2OZTBCBOCHF9E,101,1.0
A2OZTBCBOCHF9E,203,1.0
A2OG7XGWOX5ZEF,203,1.5
A2OG7XGWOX5ZEF,212,2.0
A1UNJWWSAB1D59,101,2.0
A1UNJWWSAB1D59,202,2.0
A1OSRB1Q63XXWZ,200,2.0
A1OSRB1Q63XXWZ,202,2.0
A1OSRB1Q63XXWZ,212,2.0
A25ROS9CH7PSFZ,200,2.0
A25ROS9CH7PSFZ,203,1.6666666666666667
A38VMTKS30TQZB,100,1.0
A38VMTKS30TQZB,101,2.0
A38VMTKS30TQZB,222,2.0
A139RQM0HWVLC5,101,2.0
A139RQM0HWVLC5,200,1.5
A139RQM0HWVLC5,203,1.0
A139RQM0HWVLC5,212,1.0
AYDILOZLKOAS8,100,1.0
AYDILOZLKOAS8,101,1.0
AYDILOZLKOAS8,212,2.0
A2YMHHRV5ZIRKM,202,2.0
A2YMHHRV5ZIRKM,203,2.0
A2YMHHRV5ZIRKM,212,1.6666666666666667
A2LXPQS44US390,101,1.5
A2LXPQS44US390,200,2.0
A2LXPQS44US390,203,1.0
A1XAOEDK0Y2KBT,100,0.0
A1XAOEDK0Y2KBT,200,0.0
A1XAOEDK0Y2KBT,202,2.0
A1XAOEDK0Y2KBT,211,2.0
AMDX0UNZS4A1G,100,0.0
AMDX0UNZS4A1G,101,1.0
AMDX0UNZS4A1G,203,1.0
AMDX0UNZS4A1G,212,2.0
APYYV3B1MT2B6,200,1.0
APYYV3B1MT2B6,202,1.0
APYYV3B1MT2B6,211,1.0
APYYV3B1MT2B6,212,2.0
A3VBSPUPG256EK,200,2.0
A3VBSPUPG256EK,202,2.0
A3VBSPUPG256EK,203,2.0
A3VBSPUPG256EK,211,2.0
A34B7TQWNBW2EV,101,1.0
A34B7TQWNBW2EV,202,2.0
A34B7TQWNBW2EV,203,1.5
A1BZC4P1LTSFW1,100,1.0
A1BZC4P1LTSFW1,203,1.0
A9MJVJAMLCDMV,202,0.0
A9MJVJAMLCDMV,203,1.0
A9MJVJAMLCDMV,211,1.0
A9MJVJAMLCDMV,212,2.0
A2W3QPD493MHEI,101,1.0
A2W3QPD493MHEI,203,1.5
A2W3QPD493MHEI,211,2.0
ASH55LLJVVBOZ,200,2.0
ASH55LLJVVBOZ,203,1.5
ASH55LLJVVBOZ,211,2.0
AC47RDUMYXM4P,100,1.0
AC47RDUMYXM4P,101,1.0
AC47RDUMYXM4P,203,2.0
A1NLJ1L4VCQYV2,200,0.0
A1NLJ1L4VCQYV2,203,1.0
A1NLJ1L4VCQYV2,212,2.0
A1NLJ1L4VCQYV2,222,2.0
A1B5SSGMTAQ9B5,100,2.0
A1B5SSGMTAQ9B5,101,1.0
A1B5SSGMTAQ9B5,212,1.0
A1ING769NXJIHR,200,0.0
A1ING769NXJIHR,202,2.0
A1ING769NXJIHR,203,2.0
A1ING769NXJIHR,212,2.0
A1ING769NXJIHR,222,2.0
AAZW4HK74XMNL,100,1.0
AAZW4HK74XMNL,203,1.0
AAZW4HK74XMNL,211,2.0
A18PW6Z2QDFL1M,200,1.0
A18PW6Z2QDFL1M,203,1.0
A18PW6Z2QDFL1M,211,1.0
A2MLUZXL293Q7H,101,2.0
A2MLUZXL293Q7H,202,2.0
A2MLUZXL293Q7H,203,1.5
A1PMQY9CDRN6VJ,100,2.0
A1PMQY9CDRN6VJ,212,1.0
A217W59SA6LZSR,101,1.0
A217W59SA6LZSR,200,0.0
A217W59SA6LZSR,203,1.0
A3DXFLNJ9BXRBS,101,1.0
A3DXFLNJ9BXRBS,203,2.0
A3DXFLNJ9BXRBS,211,2.0
A79MOUAP34RVB,100,1.5
A79MOUAP34RVB,203,2.0
A33249GFIAKI1G,101,2.0
A33249GFIAKI1G,203,0.0
A33249GFIAKI1G,212,1.0
AYYBMS4XQJ9AP,101,1.0
AYYBMS4XQJ9AP,203,1.5
A6HR4PTSCMZ4L,100,1.0
A6HR4PTSCMZ4L,202,2.0
A6HR4PTSCMZ4L,211,2.0
A3OB3T7ZDKXLKE,200,1.0
A3OB3T7ZDKXLKE,203,1.0
A3OB3T7ZDKXLKE,211,1.0
A14O2NZK81OSQ3,100,0.0
A14O2NZK81OSQ3,101,1.0
A14O2NZK81OSQ3,203,1.0
A2LS0IJ90DA0UY,100,1.0
A2LS0IJ90DA0UY,101,0.5
ATNCWXU09OPI0,202,0.0
ATNCWXU09OPI0,203,2.0
ATNCWXU09OPI0,211,1.0
ATNCWXU09OPI0,222,2.0
A1PKPMAIW8KHON,100,1.0
A1PKPMAIW8KHON,101,1.0
A1PKPMAIW8KHON,202,2.0
A1PKPMAIW8KHON,212,2.0
A2P065E9CYMYJL,101,1.0
A2P065E9CYMYJL,200,2.0
A2P065E9CYMYJL,202,1.3333333333333333
A150GMV1YQWWB3,101,1.0
A150GMV1YQWWB3,200,0.0
A150GMV1YQWWB3,202,2.0
A150GMV1YQWWB3,211,1.0
A150GMV1YQWWB3,222,2.0
A1VZSFHTU51JP0,101,1.0
A1VZSFHTU51JP0,211,2.0
A1VZSFHTU51JP0,212,2.0
AIHMZCVRHFVWC,100,1.0
AIHMZCVRHFVWC,200,1.0
AIHMZCVRHFVWC,203,1.0
A1IK1JPSPHDYOW,100,1.0
A1IK1JPSPHDYOW,101,1.0
ARSXA2ZPDMVVL,101,2.0
A3OYUJ6E6BJS4H,101,2.0
A3OYUJ6E6BJS4H,200,1.0
A3OYUJ6E6BJS4H,211,2.0
A3OYUJ6E6BJS4H,212,2.0
A8KX1HFH8NE2Q,100,0.0
A8KX1HFH8NE2Q,200,1.0
A8KX1HFH8NE2Q,203,1.0
A8KX1HFH8NE2Q,212,2.0
A1ZPYSX30BDIVW,100,1.0
A1ZPYSX30BDIVW,101,1.0
A1ZPYSX30BDIVW,212,2.0
A1C6U6K4KW7PYL,100,1.0
A1C6U6K4KW7PYL,200,1.0
A1C6U6K4KW7PYL,203,2.0
A1M1TSMJB12177,202,1.0
A1M1TSMJB12177,203,1.0
A1M1TSMJB12177,211,1.5
A1NITMHYG5YL3H,101,2.0
A1NITMHYG5YL3H,203,0.6666666666666666
A1NITMHYG5YL3H,212,2.0
A8RAYYZKGDBQD,100,1.0
A8RAYYZKGDBQD,101,1.0
A8RAYYZKGDBQD,203,1.0
A15K0L6NGQXOM0,100,1.0
A15K0L6NGQXOM0,101,1.0
A15K0L6NGQXOM0,200,2.0
A15K0L6NGQXOM0,212,2.0
A3U6IA3JUSFZ2M,101,1.0
A3U6IA3JUSFZ2M,202,2.0
A3U6IA3JUSFZ2M,203,1.5
A1AQK667NBERJ1,100,2.0
A1AQK667NBERJ1,202,1.0
A1AQK667NBERJ1,212,2.0
A3NAHN61XJ3ZAT,100,0.5
A3NAHN61XJ3ZAT,202,2.0
A3NAHN61XJ3ZAT,203,2.0
A3NAHN61XJ3ZAT,211,2.0
A9UCDP0W2FVAV,101,1.0
A9UCDP0W2FVAV,200,0.0
A9UCDP0W2FVAV,202,0.5
A9UCDP0W2FVAV,212,1.0
A2C36K809MJ7YQ,101,1.0
A2C36K809MJ7YQ,200,1.0
A2C36K809MJ7YQ,222,1.0
A1JRMSNROZ1JX5,200,2.0
A1JRMSNROZ1JX5,202,2.0
A1JRMSNROZ1JX5,211,2.0
A3I1W58P6SIV26,200,0.0
A3I1W58P6SIV26,203,1.3333333333333333
A3I1W58P6SIV26,212,1.0
A1OK974KXKO6FJ,202,2.0
A1OK974KXKO6FJ,203,1.6666666666666667
A1OK974KXKO6FJ,211,1.0
A28CFZOKLSV2JA,100,1.0
A28CFZOKLSV2JA,101,1.0
A28CFZOKLSV2JA,203,2.0
A16SR2HQIWRFD6,202,1.5
A16SR2HQIWRFD6,203,2.0
A16SR2HQIWRFD6,211,1.0
A16SR2HQIWRFD6,212,2.0
A1KAM5ZQ964VBE,101,1.0
A1KAM5ZQ964VBE,203,1.0
A1KAM5ZQ964VBE,212,1.0
A8A18JVCPOROY,101,1.0
A8A18JVCPOROY,202,2.0
A8A18JVCPOROY,212,2.0
A3A2IFA1WCMOQT,200,2.0
A3A2IFA1WCMOQT,202,1.0
A3A2IFA1WCMOQT,203,2.0
A3P74FP62XNVYI,202,2.0
A3P74FP62XNVYI,203,1.0
A3P74FP62XNVYI,222,2.0
A299CU7U9QX3E7,200,2.0
A299CU7U9QX3E7,202,2.0
A299CU7U9QX3E7,203,1.3333333333333333
A5YVMQWA2IYPF,200,2.0
A5YVMQWA2IYPF,203,1.0
A5YVMQWA2IYPF,211,2.0
A5YVMQWA2IYPF,222,2.0
A1QNSTTYHRGJAT,101,0.0
A1QNSTTYHRGJAT,203,0.0
A1QNSTTYHRGJAT,211,2.0
A3JHXEH79DJ83L,101,1.0
A3JHXEH79DJ83L,200,1.0
A3JHXEH79DJ83L,203,2.0
A3JHXEH79DJ83L,212,1.0
A14MOF84FC52MB,202,1.6666666666666667
A14MOF84FC52MB,203,2.0
A21QMMJHOSG779,200,2.0
A21QMMJHOSG779,202,0.0
A21QMMJHOSG779,203,0.0
A21QMMJHOSG779,212,1.0
A21QMMJHOSG779,222,1.0
AFLO6QJ7SDRDQ,203,1.0
A2YPWT2UKHWRN0,100,1.0
A2YPWT2UKHWRN0,200,2.0
A25CAT0W9W97Z8,101,1.0
A2F0X4LN9N4O4C,202,2.0
ABQ65VUI4C9RK,100,1.0
ABQ65VUI4C9RK,203,1.0
A2SENAPNSXG9L,200,0.0
A2SENAPNSXG9L,203,1.0
A2SENAPNSXG9L,211,1.0
A2SENAPNSXG9L,212,2.0
AX2CMBWBPSS8N,202,1.6666666666666667
AX2CMBWBPSS8N,212,2.0
A1BNQ6H4SJZ2X5,100,1.0
A37S72JHDSZJY9,100,1.0
A37S72JHDSZJY9,212,2.0
A37S72JHDSZJY9,222,2.0
A2460MAJX0NA82,200,0.0
A2460MAJX0NA82,202,0.0
A2460MAJX0NA82,203,1.3333333333333333
A2Y043PGKEODND,100,0.0
A2Y043PGKEODND,203,0.0
A2Y043PGKEODND,211,1.0
A1YSYI926BBOHW,200,2.0
A1YSYI926BBOHW,203,2.0
A1YSYI926BBOHW,211,2.0
A1YSYI926BBOHW,212,2.0
A3NAISGBQM3JZ9,100,1.0
A3NAISGBQM3JZ9,200,2.0
A3NAISGBQM3JZ9,203,1.0
A3NAISGBQM3JZ9,212,2.0
A1K03T7XQ5E86Q,200,2.0
A1K03T7XQ5E86Q,203,2.0
A25AJ66CYVUTBR,100,0.0
A25AJ66CYVUTBR,200,0.0
A25AJ66CYVUTBR,202,2.0
A25AJ66CYVUTBR,212,1.0
A25AJ66CYVUTBR,222,0.0
AAUL2LHAGUDOF,200,2.0
AAUL2LHAGUDOF,211,2.0
AVU1N78F92K93,101,1.0
AVU1N78F92K93,203,1.0
A1Z048705962W6,203,1.0
A1Z048705962W6,211,2.0
A1Z048705962W6,212,1.0
A1Z048705962W6,222,1.5
A1M03U3W99BGZ4,202,1.0
A1M03U3W99BGZ4,203,0.6666666666666666
A1M03U3W99BGZ4,212,2.0
A3096ZOP616ZIN,100,0.0
A3096ZOP616ZIN,203,2.0
A3096ZOP616ZIN,212,2.0
A3MJ47AD05HGC,100,0.5
A3MJ47AD05HGC,101,1.0
A3MJ47AD05HGC,202,2.0
A1GKTC682SWY23,100,1.0
A1GKTC682SWY23,200,2.0
A1GKTC682SWY23,202,2.0
A1GKTC682SWY23,203,2.0
AVFM2KLVSXDBC,100,1.0
AVFM2KLVSXDBC,202,2.0
AVFM2KLVSXDBC,203,1.5
AVFM2KLVSXDBC,222,2.0
A3393HRM9KT2FG,200,1.0
A3393HRM9KT2FG,203,2.0
A3FGT6EU39C6S4,202,1.0
A1LJ4WAEDGELVL,200,2.0
A1LJ4WAEDGELVL,211,2.0
A2WX9BYW5TI8OA,100,0.0
A2WX9BYW5TI8OA,101,1.5
A2WX9BYW5TI8OA,203,1.0
A2WX9BYW5TI8OA,211,2.0
A1P3Z24Y6GRNVA,100,1.0
A387WXZGACGSO0,100,2.0
A387WXZGACGSO0,203,1.0
ABMPX2Y2IRBMG,100,1.0
ABMPX2Y2IRBMG,200,1.6666666666666667
A2V9WQ4ZG1NUNP,202,0.0
A2V9WQ4ZG1NUNP,203,1.0
A2V9WQ4ZG1NUNP,212,0.0
A2V9WQ4ZG1NUNP,222,0.0
A1S5W9N861BFLD,100,1.0
A1S5W9N861BFLD,203,1.0
A13NR1YRKAAXPB,101,1.0
A13NR1YRKAAXPB,202,2.0
A13NR1YRKAAXPB,203,2.0
AC5LU9TF9CTK9,100,1.0
AC5LU9TF9CTK9,200,2.0
AC5LU9TF9CTK9,202,2.0
A39FP1YS6NHZOL,100,1.0
A39FP1YS6NHZOL,101,2.0
A39FP1YS6NHZOL,202,2.0
A39FP1YS6NHZOL,211,2.0
A1F669OTXWIJW0,101,0.0
A1F669OTXWIJW0,211,1.0
A1F669OTXWIJW0,212,1.0
A1P7ZED14W8QPK,100,0.0
A1P7ZED14W8QPK,101,1.0
A1P7ZED14W8QPK,203,1.5
A1P7ZED14W8QPK,212,1.0
A1WH32GYQOHIRQ,100,0.5
A1WH32GYQOHIRQ,203,1.0
A28ZPY6D5AS7GZ,101,1.0
A28ZPY6D5AS7GZ,212,2.0
A9L9G563HS81X,100,2.0
A9L9G563HS81X,101,0.5
A9L9G563HS81X,203,2.0
A9L9G563HS81X,211,0.0
A1TLNLB9D87H6,200,2.0
A1TLNLB9D87H6,202,2.0
A1TLNLB9D87H6,212,2.0
A2H1QUGX0SOUMH,100,1.0
A2CEUCPDECS6U3,200,0.0
A28L1K6D8QUCML,101,1.0
A28L1K6D8QUCML,203,2.0
A28L1K6D8QUCML,211,2.0
A28L1K6D8QUCML,212,2.0
A128USPL1FXS4A,101,0.5
A128USPL1FXS4A,211,2.0
A3AY20RTOQD3NU,100,1.0
A3AY20RTOQD3NU,203,1.0
A3AY20RTOQD3NU,211,2.0
A1KLJYA23TAOIS,200,2.0
A1KLJYA23TAOIS,202,2.0
A1KLJYA23TAOIS,203,2.0
A1KLJYA23TAOIS,212,2.0
A1KLJYA23TAOIS,222,2.0
A544VW8YTMPJP,101,1.0
A544VW8YTMPJP,202,2.0
A544VW8YTMPJP,203,0.0
A544VW8YTMPJP,212,1.0
A2H4HYDU6FFAMQ,101,0.0
A2H4HYDU6FFAMQ,200,0.0
A2H4HYDU6FFAMQ,211,2.0
A311MXCR6O92VW,200,0.0
A311MXCR6O92VW,202,2.0
A311MXCR6O92VW,203,2.0
A1O81SOPKHK5RZ,202,2.0
A1O81SOPKHK5RZ,212,2.0
A1O81SOPKHK5RZ,222,2.0
A1APYLD4DUK33J,100,2.0
A1APYLD4DUK33J,202,2.0
A1APYLD4DUK33J,203,2.0
A1APYLD4DUK33J,211,2.0
A2R02DYCDLY75U,200,2.0
A2R02DYCDLY75U,202,2.0
A2R02DYCDLY75U,203,2.0
A2R02DYCDLY75U,212,2.0
AFQKLIYNCVZTL,101,1.0
AFQKLIYNCVZTL,202,2.0
AFQKLIYNCVZTL,212,2.0
A2U92EC7PR8JLR,202,1.0
A2U92EC7PR8JLR,203,1.0
A2U92EC7PR8JLR,211,1.0
A2MG1LLIKMGAMX,101,1.0
A2MG1LLIKMGAMX,202,1.0
AD7CUW86FWEKT,100,0.0
AD7CUW86FWEKT,202,2.0
AD7CUW86FWEKT,203,1.0
AD7CUW86FWEKT,212,2.0
A391RJ8646SYY1,101,1.0
A391RJ8646SYY1,202,1.0
A355HOQUSI7GID,200,0.0
A355HOQUSI7GID,203,1.0
A355HOQUSI7GID,211,1.0
A1WA3VMWGQJPYS,202,2.0
A1WA3VMWGQJPYS,203,1.6666666666666667
A1WA3VMWGQJPYS,222,2.0
A1T6EY2JB6S5ZZ,202,0.5
A1T6EY2JB6S5ZZ,203,1.0
A1T6EY2JB6S5ZZ,222,0.0
A37AJI03M37NPJ,203,1.0
A37AJI03M37NPJ,212,1.0
AU6EN0UU4170H,203,2.0
A2AVFNOKFHQ2ME,100,0.0
A2AVFNOKFHQ2ME,101,1.0
A2AVFNOKFHQ2ME,211,1.0
A2AVFNOKFHQ2ME,212,2.0
AIR4UQNPIMFCJ,100,0.0
AIR4UQNPIMFCJ,101,1.0
AIR4UQNPIMFCJ,203,2.0
A2DPKKEEW2I6QK,100,1.0
A2DPKKEEW2I6QK,101,1.0
A2DPKKEEW2I6QK,203,1.0
A3HAPMZV7CYDY8,202,2.0
A3HAPMZV7CYDY8,203,2.0
AT2N46TZC9DJ9,200,0.0
AT2N46TZC9DJ9,203,2.0
AT2N46TZC9DJ9,212,2.0
A20M6OQPEYYIK,211,1.0
A1EKGAXJ093V9,100,1.0
A1EKGAXJ093V9,202,2.0
A1EKGAXJ093V9,203,2.0
A1EKGAXJ093V9,212,2.0
A138BU1VWM2RKN,203,1.0
A1Y0Y6U906ABT5,101,1.0
A1Y0Y6U906ABT5,200,2.0
A1Y0Y6U906ABT5,202,2.0
A1Y0Y6U906ABT5,203,1.0
A1Y0Y6U906ABT5,222,2.0
A36DDHDQ56N60C,202,0.0
A36DDHDQ56N60C,203,1.0
A36DDHDQ56N60C,211,2.0
A26RO8GGTQAXGG,100,1.0
A26RO8GGTQAXGG,203,1.0
A26RO8GGTQAXGG,211,2.0
AS8BGRD5QFUTQ,203,1.75
AS8BGRD5QFUTQ,212,2.0
A5K76AYNR5OIH,200,2.0
A5K76AYNR5OIH,202,2.0
A5K76AYNR5OIH,203,2.0
A16UAN46CNIRHY,203,1.25
A16UAN46CNIRHY,211,2.0
A2J237J8KM3OCS,101,1.0
A2J237J8KM3OCS,200,0.0
A2J237J8KM3OCS,203,2.0
ANZKTE853UXSD,100,1.0
ANZKTE853UXSD,101,1.0
ANZKTE853UXSD,200,2.0
ANZKTE853UXSD,202,2.0
A1TL6GOSY0W1YC,200,1.0
A1TL6GOSY0W1YC,202,1.0
A1TL6GOSY0W1YC,203,1.0
A1YM0IWPC72J7V,100,0.0
A1YM0IWPC72J7V,212,1.0
AFNERWJK1G1GH,101,0.0
AFNERWJK1G1GH,200,2.0
AFNERWJK1G1GH,203,0.0
AU9JSBIVI1ZS1,200,1.5
AU9JSBIVI1ZS1,203,2.0
A3FHSUIIAFIUI3,202,2.0
A3FHSUIIAFIUI3,203,2.0
A1HDRB3VB48WJ8,100,0.0
A1HDRB3VB48WJ8,200,0.5
A1HDRB3VB48WJ8,202,2.0
A1HDRB3VB48WJ8,212,1.0
A3HVFSD8K94SOR,101,1.0
A3HVFSD8K94SOR,200,1.0
A3HVFSD8K94SOR,203,2.0
AOHFFIE48YQD4,203,1.6666666666666667
A2PK6YFQT74QJ4,100,1.0
A2PK6YFQT74QJ4,200,2.0
A2PK6YFQT74QJ4,202,0.0
A2PK6YFQT74QJ4,203,2.0
AEWGY34WUIA32,200,1.5
AEWGY34WUIA32,203,1.0
A216MK0DNQUN4G,200,0.0
A216MK0DNQUN4G,203,0.5
A216MK0DNQUN4G,212,2.0
A216MK0DNQUN4G,222,2.0
A2ZV96GRXVSXK4,203,1.0
A2ZV96GRXVSXK4,212,2.0
A19OCN9KO1NWNL,100,1.0
A3NS1DN6J7Z3EU,101,1.0
A3NS1DN6J7Z3EU,202,1.0
A3NS1DN6J7Z3EU,203,1.0
A3NS1DN6J7Z3EU,222,2.0
A18T7E73TNGOKP,101,0.0
A18T7E73TNGOKP,202,1.0
A18T7E73TNGOKP,203,1.0
A18T7E73TNGOKP,222,2.0
A3KVH7IYW9XEJX,101,1.0
A3KVH7IYW9XEJX,202,2.0
A3KVH7IYW9XEJX,212,2.0
A312SMN11YLE66,101,0.5
A312SMN11YLE66,200,0.5
A2MX9B3EOEGOU,200,2.0
A2MX9B3EOEGOU,203,2.0
A1DL33CNIMD4FO,200,0.0
A1DL33CNIMD4FO,203,1.0
A4T1X0PO5N1G9,100,1.0
A4T1X0PO5N1G9,200,1.0
A4T1X0PO5N1G9,202,2.0
A4T1X0PO5N1G9,203,2.0
A1S6C6EN8MPKC3,100,0.0
A1S6C6EN8MPKC3,200,0.0
A1S6C6EN8MPKC3,203,1.0
A2L9QL5S7KUL6V,212,1.0
A1DY4DM16TBFPL,202,2.0
A1DY4DM16TBFPL,203,1.6666666666666667
A1DY4DM16TBFPL,211,0.0
A1GV3SF9AKA8BU,100,1.0
A1GV3SF9AKA8BU,200,1.0
AY5J43G9KD11K,101,1.0
AY5J43G9KD11K,200,2.0
AY5J43G9KD11K,203,2.0
A2C7UETA9SL9SK,100,1.0
A2C7UETA9SL9SK,101,1.5
AAMG9JAECYHQ2,100,1.0
AAMG9JAECYHQ2,202,2.0
AAMG9JAECYHQ2,203,2.0
AAMG9JAECYHQ2,222,2.0
AX79WWW8GXBAS,200,1.0
AX79WWW8GXBAS,202,2.0
AX79WWW8GXBAS,212,2.0
AX79WWW8GXBAS,222,2.0
A364KJDYEBAWC9,200,1.0
A364KJDYEBAWC9,203,2.0
A1B4227M08K866,101,1.0
A1B4227M08K866,211,2.0
A11C9D55C41PB2,101,1.0
A11C9D55C41PB2,202,1.0
A11C9D55C41PB2,203,1.0
A9K0CV70JWG1W,200,0.0
A9K0CV70JWG1W,202,1.0
A9K0CV70JWG1W,203,0.5
A4J4GGMKJ68L0,101,1.0
A4J4GGMKJ68L0,200,1.0
A4J4GGMKJ68L0,202,2.0
A4J4GGMKJ68L0,203,2.0
A3MCZ0MJJCELIJ,100,2.0
